Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2750.0,0.0,20.0,2.0,100.0,100.0
2751.0,0.5,20.0,2.0,100.0,100.0
2752.0,1.0,20.0,2.0,100.0,100.0
2753.0,2.0,20.0,2.0,100.0,33.333332
2754.0,3.0,20.0,2.0,100.0,33.333332
2755.0,5.0,20.0,2.0,100.0,20.0
2756.0,10.0,20.0,2.0,100.0,9.090909
2757.0,20.0,20.0,2.0,100.0,5.882353
2758.0,40.0,20.0,2.0,100.0,4.7619047
2759.0,49.0,20.0,2.0,100.0,4.347826
2760.0,0.0,20.0,2.0,100.0,100.0
2761.0,0.5,20.0,2.0,100.0,33.333332
2762.0,1.0,20.0,2.0,100.0,20.0
2763.0,2.0,20.0,2.0,100.0,25.0
2764.0,3.0,20.0,2.0,100.0,33.333332
2765.0,5.0,20.0,2.0,100.0,7.142857
2766.0,10.0,20.0,2.0,100.0,8.333333
2767.0,20.0,20.0,2.0,100.0,5.882353
2768.0,40.0,20.0,2.0,100.0,5.882353
2769.0,49.0,20.0,2.0,100.0,5.882353
2770.0,0.0,20.0,2.0,100.0,100.0
2771.0,0.5,20.0,2.0,100.0,100.0
2772.0,1.0,20.0,2.0,100.0,14.285714
2773.0,2.0,20.0,2.0,100.0,6.6666665
2774.0,3.0,20.0,2.0,100.0,25.0
2775.0,5.0,20.0,2.0,100.0,16.666666
2776.0,10.0,20.0,2.0,100.0,14.285714
2777.0,20.0,20.0,2.0,100.0,5.0
2778.0,40.0,20.0,2.0,100.0,4.347826
2779.0,49.0,20.0,2.0,100.0,6.6666665
2780.0,0.0,20.0,2.0,100.0,7.6923075
2781.0,0.5,20.0,2.0,100.0,33.333332
2782.0,1.0,20.0,2.0,100.0,33.333332
2783.0,2.0,20.0,2.0,100.0,33.333332
2784.0,3.0,20.0,2.0,100.0,33.333332
2785.0,5.0,20.0,2.0,100.0,14.285714
2786.0,10.0,20.0,2.0,100.0,11.111111
2787.0,20.0,20.0,2.0,100.0,7.142857
2788.0,40.0,20.0,2.0,100.0,5.5555553
2789.0,49.0,20.0,2.0,100.0,5.263158
2790.0,0.0,20.0,2.0,100.0,100.0
2791.0,0.5,20.0,2.0,100.0,100.0
2792.0,1.0,20.0,2.0,100.0,33.333332
2793.0,2.0,20.0,2.0,100.0,25.0
2794.0,3.0,20.0,2.0,100.0,7.142857
2795.0,5.0,20.0,2.0,100.0,25.0
2796.0,10.0,20.0,2.0,100.0,8.333333
2797.0,20.0,20.0,2.0,100.0,6.6666665
2798.0,40.0,20.0,2.0,100.0,7.142857
2799.0,49.0,20.0,2.0,100.0,5.0
2800.0,0.0,20.0,2.0,100.0,100.0
2801.0,0.5,20.0,2.0,100.0,100.0
2802.0,1.0,20.0,2.0,100.0,33.333332
2803.0,2.0,20.0,2.0,100.0,100.0
2804.0,3.0,20.0,2.0,100.0,25.0
2805.0,5.0,20.0,2.0,100.0,7.6923075
2806.0,10.0,20.0,2.0,100.0,7.6923075
2807.0,20.0,20.0,2.0,100.0,5.882353
2808.0,40.0,20.0,2.0,100.0,5.263158
2809.0,49.0,20.0,2.0,100.0,5.263158
2810.0,0.0,20.0,2.0,100.0,100.0
2811.0,0.5,20.0,2.0,100.0,33.333332
2812.0,1.0,20.0,2.0,100.0,33.333332
2813.0,2.0,20.0,2.0,100.0,14.285714
2814.0,3.0,20.0,2.0,100.0,33.333332
2815.0,5.0,20.0,2.0,100.0,25.0
2816.0,10.0,20.0,2.0,100.0,5.5555553
2817.0,20.0,20.0,2.0,100.0,5.0
2818.0,40.0,20.0,2.0,100.0,4.7619047
2819.0,49.0,20.0,2.0,100.0,4.7619047
2820.0,0.0,20.0,2.0,100.0,100.0
2821.0,0.5,20.0,2.0,100.0,33.333332
2822.0,1.0,20.0,2.0,100.0,33.333332
2823.0,2.0,20.0,2.0,100.0,11.111111
2824.0,3.0,20.0,2.0,100.0,9.090909
2825.0,5.0,20.0,2.0,100.0,9.090909
2826.0,10.0,20.0,2.0,100.0,6.6666665
2827.0,20.0,20.0,2.0,100.0,5.882353
2828.0,40.0,20.0,2.0,100.0,5.0
2829.0,49.0,20.0,2.0,100.0,5.263158
2830.0,0.0,20.0,2.0,100.0,20.0
2831.0,0.5,20.0,2.0,100.0,33.333332
2832.0,1.0,20.0,2.0,100.0,33.333332
2833.0,2.0,20.0,2.0,100.0,100.0
2834.0,3.0,20.0,2.0,100.0,11.111111
2835.0,5.0,20.0,2.0,100.0,8.333333
2836.0,10.0,20.0,2.0,100.0,10.0
2837.0,20.0,20.0,2.0,100.0,5.263158
2838.0,40.0,20.0,2.0,100.0,6.6666665
2839.0,49.0,20.0,2.0,100.0,5.0
2840.0,0.0,20.0,2.0,100.0,100.0
2841.0,0.5,20.0,2.0,100.0,33.333332
2842.0,1.0,20.0,2.0,100.0,100.0
2843.0,2.0,20.0,2.0,100.0,12.5
2844.0,3.0,20.0,2.0,100.0,14.285714
2845.0,5.0,20.0,2.0,100.0,7.142857
2846.0,10.0,20.0,2.0,100.0,9.090909
2847.0,20.0,20.0,2.0,100.0,7.142857
2848.0,40.0,20.0,2.0,100.0,4.347826
2849.0,49.0,20.0,2.0,100.0,4.7619047
2850.0,0.0,20.0,2.0,100.0,100.0
2851.0,0.5,20.0,2.0,100.0,100.0
2852.0,1.0,20.0,2.0,100.0,33.333332
2853.0,2.0,20.0,2.0,100.0,25.0
2854.0,3.0,20.0,2.0,100.0,14.285714
2855.0,5.0,20.0,2.0,100.0,11.111111
2856.0,10.0,20.0,2.0,100.0,12.5
2857.0,20.0,20.0,2.0,100.0,7.142857
2858.0,40.0,20.0,2.0,100.0,4.7619047
2859.0,49.0,20.0,2.0,100.0,4.7619047
2860.0,0.0,20.0,2.0,100.0,100.0
2861.0,0.5,20.0,2.0,100.0,33.333332
2862.0,1.0,20.0,2.0,100.0,33.333332
2863.0,2.0,20.0,2.0,100.0,50.0
2864.0,3.0,20.0,2.0,100.0,20.0
2865.0,5.0,20.0,2.0,100.0,33.333332
2866.0,10.0,20.0,2.0,100.0,10.0
2867.0,20.0,20.0,2.0,100.0,5.0
2868.0,40.0,20.0,2.0,100.0,5.0
2869.0,49.0,20.0,2.0,100.0,5.882353
2870.0,0.0,20.0,2.0,100.0,100.0
2871.0,0.5,20.0,2.0,100.0,100.0
2872.0,1.0,20.0,2.0,100.0,100.0
2873.0,2.0,20.0,2.0,100.0,25.0
2874.0,3.0,20.0,2.0,100.0,7.6923075
2875.0,5.0,20.0,2.0,100.0,14.285714
2876.0,10.0,20.0,2.0,100.0,7.142857
2877.0,20.0,20.0,2.0,100.0,5.263158
2878.0,40.0,20.0,2.0,100.0,6.6666665
2879.0,49.0,20.0,2.0,100.0,5.263158
2880.0,0.0,20.0,2.0,100.0,9.090909
2881.0,0.5,20.0,2.0,100.0,100.0
2882.0,1.0,20.0,2.0,100.0,33.333332
2883.0,2.0,20.0,2.0,100.0,33.333332
2884.0,3.0,20.0,2.0,100.0,5.882353
2885.0,5.0,20.0,2.0,100.0,5.882353
2886.0,10.0,20.0,2.0,100.0,7.142857
2887.0,20.0,20.0,2.0,100.0,5.5555553
2888.0,40.0,20.0,2.0,100.0,4.5454545
2889.0,49.0,20.0,2.0,100.0,4.0
2890.0,0.0,20.0,2.0,100.0,100.0
2891.0,0.5,20.0,2.0,100.0,6.6666665
2892.0,1.0,20.0,2.0,100.0,33.333332
2893.0,2.0,20.0,2.0,100.0,33.333332
2894.0,3.0,20.0,2.0,100.0,12.5
2895.0,5.0,20.0,2.0,100.0,10.0
2896.0,10.0,20.0,2.0,100.0,12.5
2897.0,20.0,20.0,2.0,100.0,6.25
2898.0,40.0,20.0,2.0,100.0,5.263158
2899.0,49.0,20.0,2.0,100.0,5.263158
2900.0,0.0,20.0,2.0,100.0,100.0
2901.0,0.5,20.0,2.0,100.0,100.0
2902.0,1.0,20.0,2.0,100.0,33.333332
2903.0,2.0,20.0,2.0,100.0,4.347826
2904.0,3.0,20.0,2.0,100.0,33.333332
2905.0,5.0,20.0,2.0,100.0,20.0
2906.0,10.0,20.0,2.0,100.0,14.285714
2907.0,20.0,20.0,2.0,100.0,5.263158
2908.0,40.0,20.0,2.0,100.0,5.263158
2909.0,49.0,20.0,2.0,100.0,4.7619047
2910.0,0.0,20.0,2.0,100.0,100.0
2911.0,0.5,20.0,2.0,100.0,100.0
2912.0,1.0,20.0,2.0,100.0,33.333332
2913.0,2.0,20.0,2.0,100.0,100.0
2914.0,3.0,20.0,2.0,100.0,12.5
2915.0,5.0,20.0,2.0,100.0,10.0
2916.0,10.0,20.0,2.0,100.0,8.333333
2917.0,20.0,20.0,2.0,100.0,5.263158
2918.0,40.0,20.0,2.0,100.0,5.5555553
2919.0,49.0,20.0,2.0,100.0,4.7619047
2920.0,0.0,20.0,2.0,100.0,100.0
2921.0,0.5,20.0,2.0,100.0,33.333332
2922.0,1.0,20.0,2.0,100.0,25.0
2923.0,2.0,20.0,2.0,100.0,25.0
2924.0,3.0,20.0,2.0,100.0,33.333332
2925.0,5.0,20.0,2.0,100.0,7.6923075
2926.0,10.0,20.0,2.0,100.0,6.25
2927.0,20.0,20.0,2.0,100.0,6.6666665
2928.0,40.0,20.0,2.0,100.0,5.5555553
2929.0,49.0,20.0,2.0,100.0,4.5454545
2930.0,0.0,20.0,2.0,100.0,100.0
2931.0,0.5,20.0,2.0,100.0,100.0
2932.0,1.0,20.0,2.0,100.0,33.333332
2933.0,2.0,20.0,2.0,100.0,33.333332
2934.0,3.0,20.0,2.0,100.0,33.333332
2935.0,5.0,20.0,2.0,100.0,7.142857
2936.0,10.0,20.0,2.0,100.0,7.6923075
2937.0,20.0,20.0,2.0,100.0,14.285714
2938.0,40.0,20.0,2.0,100.0,3.7037036
2939.0,49.0,20.0,2.0,100.0,4.7619047
2940.0,0.0,20.0,2.0,100.0,100.0
2941.0,0.5,20.0,2.0,100.0,100.0
2942.0,1.0,20.0,2.0,100.0,100.0
2943.0,2.0,20.0,2.0,100.0,7.142857
2944.0,3.0,20.0,2.0,100.0,16.666666
2945.0,5.0,20.0,2.0,100.0,10.0
2946.0,10.0,20.0,2.0,100.0,5.0
2947.0,20.0,20.0,2.0,100.0,5.5555553
2948.0,40.0,20.0,2.0,100.0,5.882353
2949.0,49.0,20.0,2.0,100.0,5.882353
2950.0,0.0,20.0,2.0,100.0,100.0
2951.0,0.5,20.0,2.0,100.0,100.0
2952.0,1.0,20.0,2.0,100.0,33.333332
2953.0,2.0,20.0,2.0,100.0,16.666666
2954.0,3.0,20.0,2.0,100.0,14.285714
2955.0,5.0,20.0,2.0,100.0,25.0
2956.0,10.0,20.0,2.0,100.0,7.142857
2957.0,20.0,20.0,2.0,100.0,8.333333
2958.0,40.0,20.0,2.0,100.0,5.882353
2959.0,49.0,20.0,2.0,100.0,4.7619047
2960.0,0.0,20.0,2.0,100.0,100.0
2961.0,0.5,20.0,2.0,100.0,100.0
2962.0,1.0,20.0,2.0,100.0,100.0
2963.0,2.0,20.0,2.0,100.0,33.333332
2964.0,3.0,20.0,2.0,100.0,16.666666
2965.0,5.0,20.0,2.0,100.0,7.142857
2966.0,10.0,20.0,2.0,100.0,7.6923075
2967.0,20.0,20.0,2.0,100.0,7.142857
2968.0,40.0,20.0,2.0,100.0,5.882353
2969.0,49.0,20.0,2.0,100.0,4.347826
2970.0,0.0,20.0,2.0,100.0,100.0
2971.0,0.5,20.0,2.0,100.0,50.0
2972.0,1.0,20.0,2.0,100.0,25.0
2973.0,2.0,20.0,2.0,100.0,20.0
2974.0,3.0,20.0,2.0,100.0,20.0
2975.0,5.0,20.0,2.0,100.0,20.0
2976.0,10.0,20.0,2.0,100.0,10.0
2977.0,20.0,20.0,2.0,100.0,5.882353
2978.0,40.0,20.0,2.0,100.0,5.263158
2979.0,49.0,20.0,2.0,100.0,5.882353
2980.0,0.0,20.0,2.0,100.0,100.0
2981.0,0.5,20.0,2.0,100.0,100.0
2982.0,1.0,20.0,2.0,100.0,12.5
2983.0,2.0,20.0,2.0,100.0,33.333332
2984.0,3.0,20.0,2.0,100.0,33.333332
2985.0,5.0,20.0,2.0,100.0,10.0
2986.0,10.0,20.0,2.0,100.0,7.142857
2987.0,20.0,20.0,2.0,100.0,7.6923075
2988.0,40.0,20.0,2.0,100.0,5.5555553
2989.0,49.0,20.0,2.0,100.0,4.7619047
2990.0,0.0,20.0,2.0,100.0,100.0
2991.0,0.5,20.0,2.0,100.0,33.333332
2992.0,1.0,20.0,2.0,100.0,20.0
2993.0,2.0,20.0,2.0,100.0,25.0
2994.0,3.0,20.0,2.0,100.0,8.333333
2995.0,5.0,20.0,2.0,100.0,16.666666
2996.0,10.0,20.0,2.0,100.0,6.6666665
2997.0,20.0,20.0,2.0,100.0,5.882353
2998.0,40.0,20.0,2.0,100.0,4.7619047
2999.0,49.0,20.0,2.0,100.0,5.882353
3000.0,0.0,20.0,2.0,100.0,100.0
3001.0,0.5,20.0,2.0,100.0,10.0
3002.0,1.0,20.0,2.0,100.0,100.0
3003.0,2.0,20.0,2.0,100.0,20.0
3004.0,3.0,20.0,2.0,100.0,20.0
3005.0,5.0,20.0,2.0,100.0,20.0
3006.0,10.0,20.0,2.0,100.0,7.142857
3007.0,20.0,20.0,2.0,100.0,7.142857
3008.0,40.0,20.0,2.0,100.0,4.7619047
3009.0,49.0,20.0,2.0,100.0,4.347826
3010.0,0.0,20.0,2.0,100.0,100.0
3011.0,0.5,20.0,2.0,100.0,33.333332
3012.0,1.0,20.0,2.0,100.0,100.0
3013.0,2.0,20.0,2.0,100.0,100.0
3014.0,3.0,20.0,2.0,100.0,33.333332
3015.0,5.0,20.0,2.0,100.0,16.666666
3016.0,10.0,20.0,2.0,100.0,6.25
3017.0,20.0,20.0,2.0,100.0,5.5555553
3018.0,40.0,20.0,2.0,100.0,4.347826
3019.0,49.0,20.0,2.0,100.0,5.263158
3020.0,0.0,20.0,2.0,100.0,100.0
3021.0,0.5,20.0,2.0,100.0,33.333332
3022.0,1.0,20.0,2.0,100.0,33.333332
3023.0,2.0,20.0,2.0,100.0,25.0
3024.0,3.0,20.0,2.0,100.0,10.0
3025.0,5.0,20.0,2.0,100.0,16.666666
3026.0,10.0,20.0,2.0,100.0,10.0
3027.0,20.0,20.0,2.0,100.0,5.5555553
3028.0,40.0,20.0,2.0,100.0,5.263158
3029.0,49.0,20.0,2.0,100.0,4.347826
3030.0,0.0,20.0,2.0,100.0,100.0
3031.0,0.5,20.0,2.0,100.0,100.0
3032.0,1.0,20.0,2.0,100.0,25.0
3033.0,2.0,20.0,2.0,100.0,25.0
3034.0,3.0,20.0,2.0,100.0,9.090909
3035.0,5.0,20.0,2.0,100.0,6.25
3036.0,10.0,20.0,2.0,100.0,10.0
3037.0,20.0,20.0,2.0,100.0,7.6923075
3038.0,40.0,20.0,2.0,100.0,5.263158
3039.0,49.0,20.0,2.0,100.0,4.7619047
3040.0,0.0,20.0,2.0,100.0,100.0
3041.0,0.5,20.0,2.0,100.0,100.0
3042.0,1.0,20.0,2.0,100.0,33.333332
3043.0,2.0,20.0,2.0,100.0,25.0
3044.0,3.0,20.0,2.0,100.0,14.285714
3045.0,5.0,20.0,2.0,100.0,16.666666
3046.0,10.0,20.0,2.0,100.0,8.333333
3047.0,20.0,20.0,2.0,100.0,5.5555553
3048.0,40.0,20.0,2.0,100.0,5.263158
3049.0,49.0,20.0,2.0,100.0,4.7619047
3050.0,0.0,20.0,2.0,100.0,100.0
3051.0,0.5,20.0,2.0,100.0,100.0
3052.0,1.0,20.0,2.0,100.0,100.0
3053.0,2.0,20.0,2.0,100.0,7.142857
3054.0,3.0,20.0,2.0,100.0,6.6666665
3055.0,5.0,20.0,2.0,100.0,25.0
3056.0,10.0,20.0,2.0,100.0,5.5555553
3057.0,20.0,20.0,2.0,100.0,5.5555553
3058.0,40.0,20.0,2.0,100.0,5.5555553
3059.0,49.0,20.0,2.0,100.0,5.0
3060.0,0.0,20.0,2.0,100.0,100.0
3061.0,0.5,20.0,2.0,100.0,100.0
3062.0,1.0,20.0,2.0,100.0,33.333332
3063.0,2.0,20.0,2.0,100.0,33.333332
3064.0,3.0,20.0,2.0,100.0,5.263158
3065.0,5.0,20.0,2.0,100.0,16.666666
3066.0,10.0,20.0,2.0,100.0,10.0
3067.0,20.0,20.0,2.0,100.0,4.1666665
3068.0,40.0,20.0,2.0,100.0,4.7619047
3069.0,49.0,20.0,2.0,100.0,5.263158
3070.0,0.0,20.0,2.0,100.0,100.0
3071.0,0.5,20.0,2.0,100.0,33.333332
3072.0,1.0,20.0,2.0,100.0,33.333332
3073.0,2.0,20.0,2.0,100.0,33.333332
3074.0,3.0,20.0,2.0,100.0,25.0
3075.0,5.0,20.0,2.0,100.0,8.333333
3076.0,10.0,20.0,2.0,100.0,9.090909
3077.0,20.0,20.0,2.0,100.0,6.6666665
3078.0,40.0,20.0,2.0,100.0,5.882353
3079.0,49.0,20.0,2.0,100.0,4.7619047
3080.0,0.0,20.0,2.0,100.0,100.0
3081.0,0.5,20.0,2.0,100.0,33.333332
3082.0,1.0,20.0,2.0,100.0,33.333332
3083.0,2.0,20.0,2.0,100.0,33.333332
3084.0,3.0,20.0,2.0,100.0,25.0
3085.0,5.0,20.0,2.0,100.0,14.285714
3086.0,10.0,20.0,2.0,100.0,7.6923075
3087.0,20.0,20.0,2.0,100.0,6.25
3088.0,40.0,20.0,2.0,100.0,4.7619047
3089.0,49.0,20.0,2.0,100.0,5.882353
3090.0,0.0,20.0,2.0,100.0,100.0
3091.0,0.5,20.0,2.0,100.0,16.666666
3092.0,1.0,20.0,2.0,100.0,100.0
3093.0,2.0,20.0,2.0,100.0,33.333332
3094.0,3.0,20.0,2.0,100.0,25.0
3095.0,5.0,20.0,2.0,100.0,7.142857
3096.0,10.0,20.0,2.0,100.0,6.25
3097.0,20.0,20.0,2.0,100.0,9.090909
3098.0,40.0,20.0,2.0,100.0,4.5454545
3099.0,49.0,20.0,2.0,100.0,4.347826
3100.0,0.0,20.0,2.0,100.0,100.0
3101.0,0.5,20.0,2.0,100.0,33.333332
3102.0,1.0,20.0,2.0,100.0,33.333332
3103.0,2.0,20.0,2.0,100.0,25.0
3104.0,3.0,20.0,2.0,100.0,7.142857
3105.0,5.0,20.0,2.0,100.0,33.333332
3106.0,10.0,20.0,2.0,100.0,20.0
3107.0,20.0,20.0,2.0,100.0,5.5555553
3108.0,40.0,20.0,2.0,100.0,4.7619047
3109.0,49.0,20.0,2.0,100.0,5.263158
3110.0,0.0,20.0,2.0,100.0,100.0
3111.0,0.5,20.0,2.0,100.0,100.0
3112.0,1.0,20.0,2.0,100.0,33.333332
3113.0,2.0,20.0,2.0,100.0,33.333332
3114.0,3.0,20.0,2.0,100.0,33.333332
3115.0,5.0,20.0,2.0,100.0,14.285714
3116.0,10.0,20.0,2.0,100.0,7.6923075
3117.0,20.0,20.0,2.0,100.0,6.6666665
3118.0,40.0,20.0,2.0,100.0,5.263158
3119.0,49.0,20.0,2.0,100.0,4.7619047
3120.0,0.0,20.0,2.0,100.0,100.0
3121.0,0.5,20.0,2.0,100.0,33.333332
3122.0,1.0,20.0,2.0,100.0,25.0
3123.0,2.0,20.0,2.0,100.0,9.090909
3124.0,3.0,20.0,2.0,100.0,5.882353
3125.0,5.0,20.0,2.0,100.0,12.5
3126.0,10.0,20.0,2.0,100.0,11.111111
3127.0,20.0,20.0,2.0,100.0,7.6923075
3128.0,40.0,20.0,2.0,100.0,6.6666665
3129.0,49.0,20.0,2.0,100.0,5.263158
3130.0,0.0,20.0,2.0,100.0,100.0
3131.0,0.5,20.0,2.0,100.0,100.0
3132.0,1.0,20.0,2.0,100.0,11.111111
3133.0,2.0,20.0,2.0,100.0,50.0
3134.0,3.0,20.0,2.0,100.0,5.0
3135.0,5.0,20.0,2.0,100.0,10.0
3136.0,10.0,20.0,2.0,100.0,10.0
3137.0,20.0,20.0,2.0,100.0,5.5555553
3138.0,40.0,20.0,2.0,100.0,5.0
3139.0,49.0,20.0,2.0,100.0,4.7619047
3140.0,0.0,20.0,2.0,100.0,100.0
3141.0,0.5,20.0,2.0,100.0,5.882353
3142.0,1.0,20.0,2.0,100.0,6.6666665
3143.0,2.0,20.0,2.0,100.0,7.6923075
3144.0,3.0,20.0,2.0,100.0,7.142857
3145.0,5.0,20.0,2.0,100.0,33.333332
3146.0,10.0,20.0,2.0,100.0,8.333333
3147.0,20.0,20.0,2.0,100.0,5.5555553
3148.0,40.0,20.0,2.0,100.0,5.263158
3149.0,49.0,20.0,2.0,100.0,4.347826
3150.0,0.0,20.0,2.0,100.0,100.0
3151.0,0.5,20.0,2.0,100.0,7.142857
3152.0,1.0,20.0,2.0,100.0,25.0
3153.0,2.0,20.0,2.0,100.0,33.333332
3154.0,3.0,20.0,2.0,100.0,20.0
3155.0,5.0,20.0,2.0,100.0,16.666666
3156.0,10.0,20.0,2.0,100.0,5.5555553
3157.0,20.0,20.0,2.0,100.0,6.25
3158.0,40.0,20.0,2.0,100.0,4.347826
3159.0,49.0,20.0,2.0,100.0,4.7619047
3160.0,0.0,20.0,2.0,100.0,9.090909
3161.0,0.5,20.0,2.0,100.0,100.0
3162.0,1.0,20.0,2.0,100.0,7.6923075
3163.0,2.0,20.0,2.0,100.0,16.666666
3164.0,3.0,20.0,2.0,100.0,25.0
3165.0,5.0,20.0,2.0,100.0,20.0
3166.0,10.0,20.0,2.0,100.0,20.0
3167.0,20.0,20.0,2.0,100.0,7.6923075
3168.0,40.0,20.0,2.0,100.0,5.5555553
3169.0,49.0,20.0,2.0,100.0,4.0
3170.0,0.0,20.0,2.0,100.0,100.0
3171.0,0.5,20.0,2.0,100.0,33.333332
3172.0,1.0,20.0,2.0,100.0,33.333332
3173.0,2.0,20.0,2.0,100.0,50.0
3174.0,3.0,20.0,2.0,100.0,14.285714
3175.0,5.0,20.0,2.0,100.0,9.090909
3176.0,10.0,20.0,2.0,100.0,6.6666665
3177.0,20.0,20.0,2.0,100.0,7.6923075
3178.0,40.0,20.0,2.0,100.0,5.263158
3179.0,49.0,20.0,2.0,100.0,4.0
3180.0,0.0,20.0,2.0,100.0,100.0
3181.0,0.5,20.0,2.0,100.0,33.333332
3182.0,1.0,20.0,2.0,100.0,5.263158
3183.0,2.0,20.0,2.0,100.0,33.333332
3184.0,3.0,20.0,2.0,100.0,20.0
3185.0,5.0,20.0,2.0,100.0,11.111111
3186.0,10.0,20.0,2.0,100.0,6.6666665
3187.0,20.0,20.0,2.0,100.0,11.111111
3188.0,40.0,20.0,2.0,100.0,5.5555553
3189.0,49.0,20.0,2.0,100.0,5.263158
3190.0,0.0,20.0,2.0,100.0,100.0
3191.0,0.5,20.0,2.0,100.0,100.0
3192.0,1.0,20.0,2.0,100.0,33.333332
3193.0,2.0,20.0,2.0,100.0,20.0
3194.0,3.0,20.0,2.0,100.0,12.5
3195.0,5.0,20.0,2.0,100.0,14.285714
3196.0,10.0,20.0,2.0,100.0,7.142857
3197.0,20.0,20.0,2.0,100.0,7.142857
3198.0,40.0,20.0,2.0,100.0,6.25
3199.0,49.0,20.0,2.0,100.0,4.7619047
3200.0,0.0,20.0,2.0,100.0,100.0
3201.0,0.5,20.0,2.0,100.0,100.0
3202.0,1.0,20.0,2.0,100.0,20.0
3203.0,2.0,20.0,2.0,100.0,33.333332
3204.0,3.0,20.0,2.0,100.0,20.0
3205.0,5.0,20.0,2.0,100.0,33.333332
3206.0,10.0,20.0,2.0,100.0,7.142857
3207.0,20.0,20.0,2.0,100.0,6.6666665
3208.0,40.0,20.0,2.0,100.0,4.7619047
3209.0,49.0,20.0,2.0,100.0,5.263158
3210.0,0.0,20.0,2.0,100.0,100.0
3211.0,0.5,20.0,2.0,100.0,100.0
3212.0,1.0,20.0,2.0,100.0,33.333332
3213.0,2.0,20.0,2.0,100.0,16.666666
3214.0,3.0,20.0,2.0,100.0,33.333332
3215.0,5.0,20.0,2.0,100.0,10.0
3216.0,10.0,20.0,2.0,100.0,10.0
3217.0,20.0,20.0,2.0,100.0,5.882353
3218.0,40.0,20.0,2.0,100.0,6.25
3219.0,49.0,20.0,2.0,100.0,5.882353
3220.0,0.0,20.0,2.0,100.0,100.0
3221.0,0.5,20.0,2.0,100.0,33.333332
3222.0,1.0,20.0,2.0,100.0,33.333332
3223.0,2.0,20.0,2.0,100.0,12.5
3224.0,3.0,20.0,2.0,100.0,11.111111
3225.0,5.0,20.0,2.0,100.0,6.25
3226.0,10.0,20.0,2.0,100.0,8.333333
3227.0,20.0,20.0,2.0,100.0,7.6923075
3228.0,40.0,20.0,2.0,100.0,4.5454545
3229.0,49.0,20.0,2.0,100.0,5.263158
3230.0,0.0,20.0,2.0,100.0,100.0
3231.0,0.5,20.0,2.0,100.0,33.333332
3232.0,1.0,20.0,2.0,100.0,33.333332
3233.0,2.0,20.0,2.0,100.0,12.5
3234.0,3.0,20.0,2.0,100.0,33.333332
3235.0,5.0,20.0,2.0,100.0,14.285714
3236.0,10.0,20.0,2.0,100.0,6.6666665
3237.0,20.0,20.0,2.0,100.0,5.882353
3238.0,40.0,20.0,2.0,100.0,6.6666665
3239.0,49.0,20.0,2.0,100.0,4.7619047
3240.0,0.0,20.0,2.0,100.0,14.285714
3241.0,0.5,20.0,2.0,100.0,33.333332
3242.0,1.0,20.0,2.0,100.0,50.0
3243.0,2.0,20.0,2.0,100.0,25.0
3244.0,3.0,20.0,2.0,100.0,16.666666
3245.0,5.0,20.0,2.0,100.0,10.0
3246.0,10.0,20.0,2.0,100.0,10.0
3247.0,20.0,20.0,2.0,100.0,7.142857
3248.0,40.0,20.0,2.0,100.0,5.882353
3249.0,49.0,20.0,2.0,100.0,5.263158
3250.0,0.0,20.0,2.0,100.0,100.0
3251.0,0.5,20.0,2.0,100.0,5.263158
3252.0,1.0,20.0,2.0,100.0,100.0
3253.0,2.0,20.0,2.0,100.0,16.666666
3254.0,3.0,20.0,2.0,100.0,9.090909
3255.0,5.0,20.0,2.0,100.0,12.5
3256.0,10.0,20.0,2.0,100.0,8.333333
3257.0,20.0,20.0,2.0,100.0,7.6923075
3258.0,40.0,20.0,2.0,100.0,5.263158
3259.0,49.0,20.0,2.0,100.0,4.7619047
3260.0,0.0,20.0,2.0,100.0,7.6923075
3261.0,0.5,20.0,2.0,100.0,33.333332
3262.0,1.0,20.0,2.0,100.0,33.333332
3263.0,2.0,20.0,2.0,100.0,33.333332
3264.0,3.0,20.0,2.0,100.0,7.6923075
3265.0,5.0,20.0,2.0,100.0,8.333333
3266.0,10.0,20.0,2.0,100.0,7.142857
3267.0,20.0,20.0,2.0,100.0,4.347826
3268.0,40.0,20.0,2.0,100.0,5.882353
3269.0,49.0,20.0,2.0,100.0,4.0
3270.0,0.0,20.0,2.0,100.0,100.0
3271.0,0.5,20.0,2.0,100.0,33.333332
3272.0,1.0,20.0,2.0,100.0,33.333332
3273.0,2.0,20.0,2.0,100.0,33.333332
3274.0,3.0,20.0,2.0,100.0,12.5
3275.0,5.0,20.0,2.0,100.0,16.666666
3276.0,10.0,20.0,2.0,100.0,5.0
3277.0,20.0,20.0,2.0,100.0,6.6666665
3278.0,40.0,20.0,2.0,100.0,4.347826
3279.0,49.0,20.0,2.0,100.0,4.7619047
3280.0,0.0,20.0,2.0,100.0,100.0
3281.0,0.5,20.0,2.0,100.0,33.333332
3282.0,1.0,20.0,2.0,100.0,33.333332
3283.0,2.0,20.0,2.0,100.0,33.333332
3284.0,3.0,20.0,2.0,100.0,5.882353
3285.0,5.0,20.0,2.0,100.0,20.0
3286.0,10.0,20.0,2.0,100.0,7.142857
3287.0,20.0,20.0,2.0,100.0,6.6666665
3288.0,40.0,20.0,2.0,100.0,4.7619047
3289.0,49.0,20.0,2.0,100.0,4.7619047
