Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1626.0,10.0,20.0,3.0,100.0,11.111111
1627.0,20.0,20.0,3.0,100.0,4.5454545
1628.0,40.0,20.0,3.0,100.0,5.882353
1629.0,49.0,20.0,3.0,100.0,5.263158
1630.0,0.0,20.0,3.0,100.0,100.0
1631.0,0.5,20.0,3.0,100.0,33.333332
1632.0,1.0,20.0,3.0,100.0,100.0
1633.0,2.0,20.0,3.0,100.0,11.111111
1634.0,3.0,20.0,3.0,100.0,25.0
1635.0,5.0,20.0,3.0,100.0,7.142857
1636.0,10.0,20.0,3.0,100.0,8.333333
1637.0,20.0,20.0,3.0,100.0,5.0
1638.0,40.0,20.0,3.0,100.0,5.263158
1639.0,49.0,20.0,3.0,100.0,4.7619047
1640.0,0.0,20.0,3.0,100.0,100.0
1641.0,0.5,20.0,3.0,100.0,100.0
1642.0,1.0,20.0,3.0,100.0,4.7619047
1643.0,2.0,20.0,3.0,100.0,33.333332
1644.0,3.0,20.0,3.0,100.0,8.333333
1645.0,5.0,20.0,3.0,100.0,5.882353
1646.0,10.0,20.0,3.0,100.0,6.6666665
1647.0,20.0,20.0,3.0,100.0,5.5555553
1648.0,40.0,20.0,3.0,100.0,4.347826
1649.0,49.0,20.0,3.0,100.0,4.347826
1650.0,0.0,20.0,3.0,100.0,100.0
1651.0,0.5,20.0,3.0,100.0,100.0
1652.0,1.0,20.0,3.0,100.0,100.0
1653.0,2.0,20.0,3.0,100.0,33.333332
1654.0,3.0,20.0,3.0,100.0,5.0
1655.0,5.0,20.0,3.0,100.0,12.5
1656.0,10.0,20.0,3.0,100.0,7.6923075
1657.0,20.0,20.0,3.0,100.0,4.7619047
1658.0,40.0,20.0,3.0,100.0,4.347826
1659.0,49.0,20.0,3.0,100.0,5.5555553
1660.0,0.0,20.0,3.0,100.0,100.0
1661.0,0.5,20.0,3.0,100.0,100.0
1662.0,1.0,20.0,3.0,100.0,100.0
1663.0,2.0,20.0,3.0,100.0,33.333332
1664.0,3.0,20.0,3.0,100.0,25.0
1665.0,5.0,20.0,3.0,100.0,16.666666
1666.0,10.0,20.0,3.0,100.0,11.111111
1667.0,20.0,20.0,3.0,100.0,5.263158
1668.0,40.0,20.0,3.0,100.0,4.347826
1669.0,49.0,20.0,3.0,100.0,4.347826
1670.0,0.0,20.0,3.0,100.0,100.0
1671.0,0.5,20.0,3.0,100.0,100.0
1672.0,1.0,20.0,3.0,100.0,16.666666
1673.0,2.0,20.0,3.0,100.0,50.0
1674.0,3.0,20.0,3.0,100.0,9.090909
1675.0,5.0,20.0,3.0,100.0,11.111111
1676.0,10.0,20.0,3.0,100.0,5.882353
1677.0,20.0,20.0,3.0,100.0,5.263158
1678.0,40.0,20.0,3.0,100.0,4.347826
1679.0,49.0,20.0,3.0,100.0,4.7619047
1680.0,0.0,20.0,3.0,100.0,100.0
1681.0,0.5,20.0,3.0,100.0,100.0
1682.0,1.0,20.0,3.0,100.0,100.0
1683.0,2.0,20.0,3.0,100.0,33.333332
1684.0,3.0,20.0,3.0,100.0,25.0
1685.0,5.0,20.0,3.0,100.0,12.5
1686.0,10.0,20.0,3.0,100.0,8.333333
1687.0,20.0,20.0,3.0,100.0,4.7619047
1688.0,40.0,20.0,3.0,100.0,5.5555553
1689.0,49.0,20.0,3.0,100.0,5.263158
1690.0,0.0,20.0,3.0,100.0,100.0
1691.0,0.5,20.0,3.0,100.0,33.333332
1692.0,1.0,20.0,3.0,100.0,33.333332
1693.0,2.0,20.0,3.0,100.0,5.263158
1694.0,3.0,20.0,3.0,100.0,14.285714
1695.0,5.0,20.0,3.0,100.0,14.285714
1696.0,10.0,20.0,3.0,100.0,11.111111
1697.0,20.0,20.0,3.0,100.0,4.5454545
1698.0,40.0,20.0,3.0,100.0,4.347826
1699.0,49.0,20.0,3.0,100.0,5.263158
1700.0,0.0,20.0,3.0,100.0,100.0
1701.0,0.5,20.0,3.0,100.0,100.0
1702.0,1.0,20.0,3.0,100.0,33.333332
1703.0,2.0,20.0,3.0,100.0,12.5
1704.0,3.0,20.0,3.0,100.0,25.0
1705.0,5.0,20.0,3.0,100.0,7.142857
1706.0,10.0,20.0,3.0,100.0,11.111111
1707.0,20.0,20.0,3.0,100.0,5.5555553
1708.0,40.0,20.0,3.0,100.0,4.7619047
1709.0,49.0,20.0,3.0,100.0,4.347826
1710.0,0.0,20.0,3.0,100.0,100.0
1711.0,0.5,20.0,3.0,100.0,25.0
1712.0,1.0,20.0,3.0,100.0,33.333332
1713.0,2.0,20.0,3.0,100.0,25.0
1714.0,3.0,20.0,3.0,100.0,25.0
1715.0,5.0,20.0,3.0,100.0,4.7619047
1716.0,10.0,20.0,3.0,100.0,6.25
1717.0,20.0,20.0,3.0,100.0,5.5555553
1718.0,40.0,20.0,3.0,100.0,3.7037036
1719.0,49.0,20.0,3.0,100.0,4.347826
1720.0,0.0,20.0,3.0,100.0,100.0
1721.0,0.5,20.0,3.0,100.0,33.333332
1722.0,1.0,20.0,3.0,100.0,100.0
1723.0,2.0,20.0,3.0,100.0,25.0
1724.0,3.0,20.0,3.0,100.0,25.0
1725.0,5.0,20.0,3.0,100.0,9.090909
1726.0,10.0,20.0,3.0,100.0,5.882353
1727.0,20.0,20.0,3.0,100.0,5.882353
1728.0,40.0,20.0,3.0,100.0,4.0
1729.0,49.0,20.0,3.0,100.0,5.5555553
1730.0,0.0,20.0,3.0,100.0,100.0
1731.0,0.5,20.0,3.0,100.0,33.333332
1732.0,1.0,20.0,3.0,100.0,100.0
1733.0,2.0,20.0,3.0,100.0,100.0
1734.0,3.0,20.0,3.0,100.0,25.0
1735.0,5.0,20.0,3.0,100.0,5.882353
1736.0,10.0,20.0,3.0,100.0,6.6666665
1737.0,20.0,20.0,3.0,100.0,5.882353
1738.0,40.0,20.0,3.0,100.0,5.263158
1739.0,49.0,20.0,3.0,100.0,4.7619047
1740.0,0.0,20.0,3.0,100.0,100.0
1741.0,0.5,20.0,3.0,100.0,33.333332
1742.0,1.0,20.0,3.0,100.0,7.142857
1743.0,2.0,20.0,3.0,100.0,33.333332
1744.0,3.0,20.0,3.0,100.0,16.666666
1745.0,5.0,20.0,3.0,100.0,7.142857
1746.0,10.0,20.0,3.0,100.0,5.882353
1747.0,20.0,20.0,3.0,100.0,6.6666665
1748.0,40.0,20.0,3.0,100.0,4.7619047
1749.0,49.0,20.0,3.0,100.0,4.347826
1750.0,0.0,20.0,3.0,100.0,20.0
1751.0,0.5,20.0,3.0,100.0,33.333332
1752.0,1.0,20.0,3.0,100.0,33.333332
1753.0,2.0,20.0,3.0,100.0,11.111111
1754.0,3.0,20.0,3.0,100.0,25.0
1755.0,5.0,20.0,3.0,100.0,12.5
1756.0,10.0,20.0,3.0,100.0,5.882353
1757.0,20.0,20.0,3.0,100.0,5.263158
1758.0,40.0,20.0,3.0,100.0,4.7619047
1759.0,49.0,20.0,3.0,100.0,5.263158
1760.0,0.0,20.0,3.0,100.0,100.0
1761.0,0.5,20.0,3.0,100.0,100.0
1762.0,1.0,20.0,3.0,100.0,25.0
1763.0,2.0,20.0,3.0,100.0,25.0
1764.0,3.0,20.0,3.0,100.0,6.6666665
1765.0,5.0,20.0,3.0,100.0,50.0
1766.0,10.0,20.0,3.0,100.0,6.6666665
1767.0,20.0,20.0,3.0,100.0,4.7619047
1768.0,40.0,20.0,3.0,100.0,5.882353
1769.0,49.0,20.0,3.0,100.0,5.263158
1770.0,0.0,20.0,3.0,100.0,100.0
1771.0,0.5,20.0,3.0,100.0,33.333332
1772.0,1.0,20.0,3.0,100.0,11.111111
1773.0,2.0,20.0,3.0,100.0,33.333332
1774.0,3.0,20.0,3.0,100.0,7.6923075
1775.0,5.0,20.0,3.0,100.0,5.5555553
1776.0,10.0,20.0,3.0,100.0,5.5555553
1777.0,20.0,20.0,3.0,100.0,5.882353
1778.0,40.0,20.0,3.0,100.0,4.347826
1779.0,49.0,20.0,3.0,100.0,5.263158
1780.0,0.0,20.0,3.0,100.0,100.0
1781.0,0.5,20.0,3.0,100.0,14.285714
1782.0,1.0,20.0,3.0,100.0,25.0
1783.0,2.0,20.0,3.0,100.0,25.0
1784.0,3.0,20.0,3.0,100.0,16.666666
1785.0,5.0,20.0,3.0,100.0,12.5
1786.0,10.0,20.0,3.0,100.0,12.5
1787.0,20.0,20.0,3.0,100.0,6.6666665
1788.0,40.0,20.0,3.0,100.0,5.263158
1789.0,49.0,20.0,3.0,100.0,4.347826
1790.0,0.0,20.0,3.0,100.0,100.0
1791.0,0.5,20.0,3.0,100.0,25.0
1792.0,1.0,20.0,3.0,100.0,33.333332
1793.0,2.0,20.0,3.0,100.0,33.333332
1794.0,3.0,20.0,3.0,100.0,9.090909
1795.0,5.0,20.0,3.0,100.0,7.142857
1796.0,10.0,20.0,3.0,100.0,12.5
1797.0,20.0,20.0,3.0,100.0,5.263158
1798.0,40.0,20.0,3.0,100.0,4.7619047
1799.0,49.0,20.0,3.0,100.0,4.347826
1800.0,0.0,20.0,3.0,100.0,20.0
1801.0,0.5,20.0,3.0,100.0,33.333332
1802.0,1.0,20.0,3.0,100.0,33.333332
1803.0,2.0,20.0,3.0,100.0,33.333332
1804.0,3.0,20.0,3.0,100.0,6.25
1805.0,5.0,20.0,3.0,100.0,11.111111
1806.0,10.0,20.0,3.0,100.0,11.111111
1807.0,20.0,20.0,3.0,100.0,4.7619047
1808.0,40.0,20.0,3.0,100.0,4.347826
1809.0,49.0,20.0,3.0,100.0,4.7619047
1810.0,0.0,20.0,3.0,100.0,100.0
1811.0,0.5,20.0,3.0,100.0,33.333332
1812.0,1.0,20.0,3.0,100.0,33.333332
1813.0,2.0,20.0,3.0,100.0,5.882353
1814.0,3.0,20.0,3.0,100.0,33.333332
1815.0,5.0,20.0,3.0,100.0,8.333333
1816.0,10.0,20.0,3.0,100.0,7.6923075
1817.0,20.0,20.0,3.0,100.0,7.6923075
1818.0,40.0,20.0,3.0,100.0,4.347826
1819.0,49.0,20.0,3.0,100.0,5.263158
1820.0,0.0,20.0,3.0,100.0,100.0
1821.0,0.5,20.0,3.0,100.0,100.0
1822.0,1.0,20.0,3.0,100.0,100.0
1823.0,2.0,20.0,3.0,100.0,16.666666
1824.0,3.0,20.0,3.0,100.0,33.333332
1825.0,5.0,20.0,3.0,100.0,5.263158
1826.0,10.0,20.0,3.0,100.0,6.6666665
1827.0,20.0,20.0,3.0,100.0,7.6923075
1828.0,40.0,20.0,3.0,100.0,4.0
1829.0,49.0,20.0,3.0,100.0,4.7619047
1830.0,0.0,20.0,3.0,100.0,100.0
1831.0,0.5,20.0,3.0,100.0,11.111111
1832.0,1.0,20.0,3.0,100.0,33.333332
1833.0,2.0,20.0,3.0,100.0,25.0
1834.0,3.0,20.0,3.0,100.0,25.0
1835.0,5.0,20.0,3.0,100.0,12.5
1836.0,10.0,20.0,3.0,100.0,5.5555553
1837.0,20.0,20.0,3.0,100.0,5.882353
1838.0,40.0,20.0,3.0,100.0,4.347826
1839.0,49.0,20.0,3.0,100.0,4.1666665
1840.0,0.0,20.0,3.0,100.0,100.0
1841.0,0.5,20.0,3.0,100.0,100.0
1842.0,1.0,20.0,3.0,100.0,33.333332
1843.0,2.0,20.0,3.0,100.0,100.0
1844.0,3.0,20.0,3.0,100.0,33.333332
1845.0,5.0,20.0,3.0,100.0,10.0
1846.0,10.0,20.0,3.0,100.0,9.090909
1847.0,20.0,20.0,3.0,100.0,7.6923075
1848.0,40.0,20.0,3.0,100.0,5.0
1849.0,49.0,20.0,3.0,100.0,4.7619047
1850.0,0.0,20.0,3.0,100.0,100.0
1851.0,0.5,20.0,3.0,100.0,11.111111
1852.0,1.0,20.0,3.0,100.0,33.333332
1853.0,2.0,20.0,3.0,100.0,20.0
1854.0,3.0,20.0,3.0,100.0,7.142857
1855.0,5.0,20.0,3.0,100.0,7.6923075
1856.0,10.0,20.0,3.0,100.0,6.25
1857.0,20.0,20.0,3.0,100.0,5.0
1858.0,40.0,20.0,3.0,100.0,4.7619047
1859.0,49.0,20.0,3.0,100.0,4.7619047
1860.0,0.0,20.0,3.0,100.0,100.0
1861.0,0.5,20.0,3.0,100.0,100.0
1862.0,1.0,20.0,3.0,100.0,33.333332
1863.0,2.0,20.0,3.0,100.0,33.333332
1864.0,3.0,20.0,3.0,100.0,25.0
1865.0,5.0,20.0,3.0,100.0,5.263158
1866.0,10.0,20.0,3.0,100.0,8.333333
1867.0,20.0,20.0,3.0,100.0,5.263158
1868.0,40.0,20.0,3.0,100.0,4.347826
1869.0,49.0,20.0,3.0,100.0,4.347826
1870.0,0.0,20.0,3.0,100.0,100.0
1871.0,0.5,20.0,3.0,100.0,33.333332
1872.0,1.0,20.0,3.0,100.0,33.333332
1873.0,2.0,20.0,3.0,100.0,12.5
1874.0,3.0,20.0,3.0,100.0,6.25
1875.0,5.0,20.0,3.0,100.0,14.285714
1876.0,10.0,20.0,3.0,100.0,6.25
1877.0,20.0,20.0,3.0,100.0,7.142857
1878.0,40.0,20.0,3.0,100.0,3.7037036
1879.0,49.0,20.0,3.0,100.0,5.882353
1880.0,0.0,20.0,3.0,100.0,100.0
1881.0,0.5,20.0,3.0,100.0,100.0
1882.0,1.0,20.0,3.0,100.0,33.333332
1883.0,2.0,20.0,3.0,100.0,10.0
1884.0,3.0,20.0,3.0,100.0,8.333333
1885.0,5.0,20.0,3.0,100.0,9.090909
1886.0,10.0,20.0,3.0,100.0,8.333333
1887.0,20.0,20.0,3.0,100.0,5.882353
1888.0,40.0,20.0,3.0,100.0,4.7619047
1889.0,49.0,20.0,3.0,100.0,4.7619047
1890.0,0.0,20.0,3.0,100.0,100.0
1891.0,0.5,20.0,3.0,100.0,33.333332
1892.0,1.0,20.0,3.0,100.0,100.0
1893.0,2.0,20.0,3.0,100.0,16.666666
1894.0,3.0,20.0,3.0,100.0,20.0
1895.0,5.0,20.0,3.0,100.0,6.25
1896.0,10.0,20.0,3.0,100.0,5.263158
1897.0,20.0,20.0,3.0,100.0,4.347826
1898.0,40.0,20.0,3.0,100.0,5.0
1899.0,49.0,20.0,3.0,100.0,5.882353
1900.0,0.0,20.0,3.0,100.0,100.0
1901.0,0.5,20.0,3.0,100.0,100.0
1902.0,1.0,20.0,3.0,100.0,100.0
1903.0,2.0,20.0,3.0,100.0,33.333332
1904.0,3.0,20.0,3.0,100.0,25.0
1905.0,5.0,20.0,3.0,100.0,11.111111
1906.0,10.0,20.0,3.0,100.0,7.6923075
1907.0,20.0,20.0,3.0,100.0,6.6666665
1908.0,40.0,20.0,3.0,100.0,6.6666665
1909.0,49.0,20.0,3.0,100.0,5.263158
1910.0,0.0,20.0,3.0,100.0,100.0
1911.0,0.5,20.0,3.0,100.0,100.0
1912.0,1.0,20.0,3.0,100.0,100.0
1913.0,2.0,20.0,3.0,100.0,6.6666665
1914.0,3.0,20.0,3.0,100.0,25.0
1915.0,5.0,20.0,3.0,100.0,12.5
1916.0,10.0,20.0,3.0,100.0,7.142857
1917.0,20.0,20.0,3.0,100.0,6.6666665
1918.0,40.0,20.0,3.0,100.0,5.263158
1919.0,49.0,20.0,3.0,100.0,4.7619047
1920.0,0.0,20.0,3.0,100.0,100.0
1921.0,0.5,20.0,3.0,100.0,100.0
1922.0,1.0,20.0,3.0,100.0,100.0
1923.0,2.0,20.0,3.0,100.0,33.333332
1924.0,3.0,20.0,3.0,100.0,25.0
1925.0,5.0,20.0,3.0,100.0,16.666666
1926.0,10.0,20.0,3.0,100.0,4.5454545
1927.0,20.0,20.0,3.0,100.0,5.882353
1928.0,40.0,20.0,3.0,100.0,4.5454545
1929.0,49.0,20.0,3.0,100.0,4.347826
1930.0,0.0,20.0,3.0,100.0,100.0
1931.0,0.5,20.0,3.0,100.0,100.0
1932.0,1.0,20.0,3.0,100.0,11.111111
1933.0,2.0,20.0,3.0,100.0,5.882353
1934.0,3.0,20.0,3.0,100.0,20.0
1935.0,5.0,20.0,3.0,100.0,11.111111
1936.0,10.0,20.0,3.0,100.0,20.0
1937.0,20.0,20.0,3.0,100.0,5.263158
1938.0,40.0,20.0,3.0,100.0,4.7619047
1939.0,49.0,20.0,3.0,100.0,4.7619047
1940.0,0.0,20.0,3.0,100.0,100.0
1941.0,0.5,20.0,3.0,100.0,7.142857
1942.0,1.0,20.0,3.0,100.0,33.333332
1943.0,2.0,20.0,3.0,100.0,50.0
1944.0,3.0,20.0,3.0,100.0,100.0
1945.0,5.0,20.0,3.0,100.0,14.285714
1946.0,10.0,20.0,3.0,100.0,4.7619047
1947.0,20.0,20.0,3.0,100.0,6.6666665
1948.0,40.0,20.0,3.0,100.0,4.7619047
1949.0,49.0,20.0,3.0,100.0,4.0
1950.0,0.0,20.0,3.0,100.0,100.0
1951.0,0.5,20.0,3.0,100.0,100.0
1952.0,1.0,20.0,3.0,100.0,14.285714
1953.0,2.0,20.0,3.0,100.0,25.0
1954.0,3.0,20.0,3.0,100.0,33.333332
1955.0,5.0,20.0,3.0,100.0,11.111111
1956.0,10.0,20.0,3.0,100.0,7.6923075
1957.0,20.0,20.0,3.0,100.0,5.263158
1958.0,40.0,20.0,3.0,100.0,4.7619047
1959.0,49.0,20.0,3.0,100.0,5.263158
1960.0,0.0,20.0,3.0,100.0,100.0
1961.0,0.5,20.0,3.0,100.0,100.0
1962.0,1.0,20.0,3.0,100.0,33.333332
1963.0,2.0,20.0,3.0,100.0,25.0
1964.0,3.0,20.0,3.0,100.0,14.285714
1965.0,5.0,20.0,3.0,100.0,9.090909
1966.0,10.0,20.0,3.0,100.0,8.333333
1967.0,20.0,20.0,3.0,100.0,5.263158
1968.0,40.0,20.0,3.0,100.0,5.882353
1969.0,49.0,20.0,3.0,100.0,4.347826
1970.0,0.0,20.0,3.0,100.0,100.0
1971.0,0.5,20.0,3.0,100.0,100.0
1972.0,1.0,20.0,3.0,100.0,33.333332
1973.0,2.0,20.0,3.0,100.0,9.090909
1974.0,3.0,20.0,3.0,100.0,16.666666
1975.0,5.0,20.0,3.0,100.0,14.285714
1976.0,10.0,20.0,3.0,100.0,5.263158
1977.0,20.0,20.0,3.0,100.0,6.6666665
1978.0,40.0,20.0,3.0,100.0,5.263158
1979.0,49.0,20.0,3.0,100.0,4.0
1980.0,0.0,20.0,3.0,100.0,100.0
1981.0,0.5,20.0,3.0,100.0,33.333332
1982.0,1.0,20.0,3.0,100.0,11.111111
1983.0,2.0,20.0,3.0,100.0,50.0
1984.0,3.0,20.0,3.0,100.0,5.5555553
1985.0,5.0,20.0,3.0,100.0,20.0
1986.0,10.0,20.0,3.0,100.0,8.333333
1987.0,20.0,20.0,3.0,100.0,6.6666665
1988.0,40.0,20.0,3.0,100.0,4.347826
1989.0,49.0,20.0,3.0,100.0,5.882353
1990.0,0.0,20.0,3.0,100.0,100.0
1991.0,0.5,20.0,3.0,100.0,33.333332
1992.0,1.0,20.0,3.0,100.0,100.0
1993.0,2.0,20.0,3.0,100.0,14.285714
1994.0,3.0,20.0,3.0,100.0,7.142857
1995.0,5.0,20.0,3.0,100.0,8.333333
1996.0,10.0,20.0,3.0,100.0,5.5555553
1997.0,20.0,20.0,3.0,100.0,5.263158
1998.0,40.0,20.0,3.0,100.0,4.5454545
1999.0,49.0,20.0,3.0,100.0,4.7619047
2000.0,0.0,20.0,4.0,100.0,100.0
2001.0,0.5,20.0,4.0,100.0,100.0
2002.0,1.0,20.0,4.0,100.0,100.0
2003.0,2.0,20.0,4.0,100.0,50.0
2004.0,3.0,20.0,4.0,100.0,5.882353
2005.0,5.0,20.0,4.0,100.0,12.5
2006.0,10.0,20.0,4.0,100.0,6.6666665
2007.0,20.0,20.0,4.0,100.0,9.090909
2008.0,40.0,20.0,4.0,100.0,4.7619047
2009.0,49.0,20.0,4.0,100.0,4.347826
2010.0,0.0,20.0,4.0,100.0,100.0
2011.0,0.5,20.0,4.0,100.0,100.0
2012.0,1.0,20.0,4.0,100.0,16.666666
2013.0,2.0,20.0,4.0,100.0,10.0
2014.0,3.0,20.0,4.0,100.0,16.666666
2015.0,5.0,20.0,4.0,100.0,14.285714
2016.0,10.0,20.0,4.0,100.0,7.142857
2017.0,20.0,20.0,4.0,100.0,5.0
2018.0,40.0,20.0,4.0,100.0,4.347826
2019.0,49.0,20.0,4.0,100.0,4.0
2020.0,0.0,20.0,4.0,100.0,100.0
2021.0,0.5,20.0,4.0,100.0,100.0
2022.0,1.0,20.0,4.0,100.0,8.333333
2023.0,2.0,20.0,4.0,100.0,33.333332
2024.0,3.0,20.0,4.0,100.0,33.333332
2025.0,5.0,20.0,4.0,100.0,12.5
2026.0,10.0,20.0,4.0,100.0,6.25
2027.0,20.0,20.0,4.0,100.0,5.882353
2028.0,40.0,20.0,4.0,100.0,5.263158
2029.0,49.0,20.0,4.0,100.0,4.7619047
2030.0,0.0,20.0,4.0,100.0,14.285714
2031.0,0.5,20.0,4.0,100.0,33.333332
2032.0,1.0,20.0,4.0,100.0,33.333332
2033.0,2.0,20.0,4.0,100.0,7.142857
2034.0,3.0,20.0,4.0,100.0,12.5
2035.0,5.0,20.0,4.0,100.0,12.5
2036.0,10.0,20.0,4.0,100.0,6.6666665
2037.0,20.0,20.0,4.0,100.0,7.6923075
2038.0,40.0,20.0,4.0,100.0,4.7619047
2039.0,49.0,20.0,4.0,100.0,4.347826
2040.0,0.0,20.0,4.0,100.0,100.0
2041.0,0.5,20.0,4.0,100.0,100.0
2042.0,1.0,20.0,4.0,100.0,100.0
2043.0,2.0,20.0,4.0,100.0,7.142857
2044.0,3.0,20.0,4.0,100.0,12.5
2045.0,5.0,20.0,4.0,100.0,16.666666
2046.0,10.0,20.0,4.0,100.0,9.090909
2047.0,20.0,20.0,4.0,100.0,4.347826
2048.0,40.0,20.0,4.0,100.0,5.263158
2049.0,49.0,20.0,4.0,100.0,4.347826
2050.0,0.0,20.0,4.0,100.0,100.0
2051.0,0.5,20.0,4.0,100.0,100.0
2052.0,1.0,20.0,4.0,100.0,7.142857
2053.0,2.0,20.0,4.0,100.0,25.0
2054.0,3.0,20.0,4.0,100.0,25.0
2055.0,5.0,20.0,4.0,100.0,14.285714
2056.0,10.0,20.0,4.0,100.0,5.0
2057.0,20.0,20.0,4.0,100.0,5.263158
2058.0,40.0,20.0,4.0,100.0,4.347826
2059.0,49.0,20.0,4.0,100.0,4.347826
2060.0,0.0,20.0,4.0,100.0,100.0
2061.0,0.5,20.0,4.0,100.0,33.333332
2062.0,1.0,20.0,4.0,100.0,20.0
2063.0,2.0,20.0,4.0,100.0,20.0
2064.0,3.0,20.0,4.0,100.0,33.333332
2065.0,5.0,20.0,4.0,100.0,6.25
2066.0,10.0,20.0,4.0,100.0,6.6666665
2067.0,20.0,20.0,4.0,100.0,5.263158
2068.0,40.0,20.0,4.0,100.0,6.6666665
2069.0,49.0,20.0,4.0,100.0,4.0
2070.0,0.0,20.0,4.0,100.0,100.0
2071.0,0.5,20.0,4.0,100.0,100.0
2072.0,1.0,20.0,4.0,100.0,100.0
2073.0,2.0,20.0,4.0,100.0,100.0
2074.0,3.0,20.0,4.0,100.0,7.6923075
2075.0,5.0,20.0,4.0,100.0,10.0
2076.0,10.0,20.0,4.0,100.0,4.1666665
2077.0,20.0,20.0,4.0,100.0,5.882353
2078.0,40.0,20.0,4.0,100.0,4.7619047
2079.0,49.0,20.0,4.0,100.0,4.7619047
2080.0,0.0,20.0,4.0,100.0,100.0
2081.0,0.5,20.0,4.0,100.0,33.333332
2082.0,1.0,20.0,4.0,100.0,100.0
2083.0,2.0,20.0,4.0,100.0,9.090909
2084.0,3.0,20.0,4.0,100.0,33.333332
2085.0,5.0,20.0,4.0,100.0,20.0
2086.0,10.0,20.0,4.0,100.0,7.142857
2087.0,20.0,20.0,4.0,100.0,6.6666665
2088.0,40.0,20.0,4.0,100.0,4.7619047
2089.0,49.0,20.0,4.0,100.0,4.347826
2090.0,0.0,20.0,4.0,100.0,100.0
2091.0,0.5,20.0,4.0,100.0,33.333332
2092.0,1.0,20.0,4.0,100.0,100.0
2093.0,2.0,20.0,4.0,100.0,100.0
2094.0,3.0,20.0,4.0,100.0,33.333332
2095.0,5.0,20.0,4.0,100.0,9.090909
2096.0,10.0,20.0,4.0,100.0,5.263158
2097.0,20.0,20.0,4.0,100.0,5.882353
2098.0,40.0,20.0,4.0,100.0,5.263158
2099.0,49.0,20.0,4.0,100.0,4.7619047
2100.0,0.0,20.0,4.0,100.0,100.0
2101.0,0.5,20.0,4.0,100.0,33.333332
2102.0,1.0,20.0,4.0,100.0,33.333332
2103.0,2.0,20.0,4.0,100.0,33.333332
2104.0,3.0,20.0,4.0,100.0,25.0
2105.0,5.0,20.0,4.0,100.0,6.6666665
2106.0,10.0,20.0,4.0,100.0,7.6923075
2107.0,20.0,20.0,4.0,100.0,5.882353
2108.0,40.0,20.0,4.0,100.0,4.5454545
2109.0,49.0,20.0,4.0,100.0,4.347826
2110.0,0.0,20.0,4.0,100.0,100.0
2111.0,0.5,20.0,4.0,100.0,33.333332
2112.0,1.0,20.0,4.0,100.0,33.333332
2113.0,2.0,20.0,4.0,100.0,12.5
2114.0,3.0,20.0,4.0,100.0,16.666666
2115.0,5.0,20.0,4.0,100.0,6.6666665
2116.0,10.0,20.0,4.0,100.0,12.5
2117.0,20.0,20.0,4.0,100.0,5.0
2118.0,40.0,20.0,4.0,100.0,5.263158
2119.0,49.0,20.0,4.0,100.0,5.263158
2120.0,0.0,20.0,4.0,100.0,100.0
2121.0,0.5,20.0,4.0,100.0,33.333332
2122.0,1.0,20.0,4.0,100.0,7.142857
2123.0,2.0,20.0,4.0,100.0,25.0
2124.0,3.0,20.0,4.0,100.0,16.666666
2125.0,5.0,20.0,4.0,100.0,33.333332
2126.0,10.0,20.0,4.0,100.0,7.142857
2127.0,20.0,20.0,4.0,100.0,7.6923075
2128.0,40.0,20.0,4.0,100.0,4.347826
2129.0,49.0,20.0,4.0,100.0,4.7619047
2130.0,0.0,20.0,4.0,100.0,100.0
2131.0,0.5,20.0,4.0,100.0,33.333332
2132.0,1.0,20.0,4.0,100.0,33.333332
2133.0,2.0,20.0,4.0,100.0,33.333332
2134.0,3.0,20.0,4.0,100.0,10.0
2135.0,5.0,20.0,4.0,100.0,5.263158
2136.0,10.0,20.0,4.0,100.0,5.882353
2137.0,20.0,20.0,4.0,100.0,4.7619047
2138.0,40.0,20.0,4.0,100.0,5.882353
2139.0,49.0,20.0,4.0,100.0,4.347826
2140.0,0.0,20.0,4.0,100.0,100.0
2141.0,0.5,20.0,4.0,100.0,33.333332
2142.0,1.0,20.0,4.0,100.0,33.333332
2143.0,2.0,20.0,4.0,100.0,33.333332
2144.0,3.0,20.0,4.0,100.0,11.111111
2145.0,5.0,20.0,4.0,100.0,6.6666665
2146.0,10.0,20.0,4.0,100.0,4.5454545
2147.0,20.0,20.0,4.0,100.0,4.7619047
2148.0,40.0,20.0,4.0,100.0,5.263158
2149.0,49.0,20.0,4.0,100.0,4.7619047
2150.0,0.0,20.0,4.0,100.0,100.0
2151.0,0.5,20.0,4.0,100.0,100.0
2152.0,1.0,20.0,4.0,100.0,33.333332
2153.0,2.0,20.0,4.0,100.0,12.5
2154.0,3.0,20.0,4.0,100.0,11.111111
2155.0,5.0,20.0,4.0,100.0,25.0
2156.0,10.0,20.0,4.0,100.0,6.6666665
2157.0,20.0,20.0,4.0,100.0,5.882353
2158.0,40.0,20.0,4.0,100.0,4.347826
2159.0,49.0,20.0,4.0,100.0,6.6666665
2160.0,0.0,20.0,4.0,100.0,33.333332
2161.0,0.5,20.0,4.0,100.0,33.333332
2162.0,1.0,20.0,4.0,100.0,100.0
2163.0,2.0,20.0,4.0,100.0,33.333332
2164.0,3.0,20.0,4.0,100.0,50.0
2165.0,5.0,20.0,4.0,100.0,33.333332
